arbitrage_id,priority,anomaly_type,source_layer_a,source_feature_id_a,source_layer_b,source_feature_id_b,match_method,match_score,distance_m,site_name_a,site_name_b,commune_a,commune_b,recommended_status,business_decision,comments
cc2f505f-7083-46f3-96a3-190497a73153,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2944,idp_mesures_qualité_marche_cadre_2024,2944,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
752f6fd0-4ea9-4b53-98c2-5afb3ec7fa38,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2945,idp_mesures_qualité_marche_cadre_2024,2945,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
9f61b214-dab7-49e8-8710-5e0aa8c34991,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2946,idp_mesures_qualité_marche_cadre_2024,2946,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
666c6c3a-764d-4bac-a2ef-a49ef2022230,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2947,idp_mesures_qualité_marche_cadre_2024,2947,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
5fe0ab2d-b31f-49a1-91f0-9f926255ac50,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2948,idp_mesures_qualité_marche_cadre_2024,2948,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
14e6aa4e-6069-45c0-a1e9-b6db6b3bfad1,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2949,idp_mesures_qualité_marche_cadre_2024,2949,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
5524fe6d-f407-4d90-8e81-8e717d125914,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2950,idp_mesures_qualité_marche_cadre_2024,2950,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
f5a44e06-429b-4b97-a48a-ffe0157a2f99,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2951,idp_mesures_qualité_marche_cadre_2024,2951,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
b15b25ec-25d2-41e1-b1eb-2bfd215ae105,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2952,idp_mesures_qualité_marche_cadre_2024,2952,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
317b29c5-0c24-42af-930b-a395fdfd0d11,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2953,idp_mesures_qualité_marche_cadre_2024,2953,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
6782827f-8a9f-48f0-95ce-1b7a25af7c41,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2954,idp_mesures_qualité_marche_cadre_2024,2954,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0138ee66-0306-463a-bd13-b400f18cb815,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2955,idp_mesures_qualité_marche_cadre_2024,2955,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
86107aa8-a3f8-48ff-b116-e0071fc036dc,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2956,idp_mesures_qualité_marche_cadre_2024,2956,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
86095a4c-b312-4fc0-8306-f2848b6258be,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2957,idp_mesures_qualité_marche_cadre_2024,2957,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
f2d3a416-ced4-434d-976a-cf05babe416f,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2958,idp_mesures_qualité_marche_cadre_2024,2958,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
36df5ab9-5783-4793-afc0-e54affa76807,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2959,idp_mesures_qualité_marche_cadre_2024,2959,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
d6277f3d-39ec-496c-82bc-d47684a0b6a2,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2960,idp_mesures_qualité_marche_cadre_2024,2960,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
2cea1cb7-9b05-44b0-aef6-c93caa4de6c8,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2961,idp_mesures_qualité_marche_cadre_2024,2961,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
d86f8b8d-7237-44bc-a547-c86a30b2f5f2,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2962,idp_mesures_qualité_marche_cadre_2024,2962,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
e1d3639e-120a-4bf7-9ae5-b12af17d920e,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2963,idp_mesures_qualité_marche_cadre_2024,2963,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
976d2257-a286-43b0-b96d-f482d44ce199,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2964,idp_mesures_qualité_marche_cadre_2024,2964,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
08a4bb7c-1a26-4d9e-8afc-be64ddc8babe,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2965,idp_mesures_qualité_marche_cadre_2024,2965,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
b4ec8f1f-3b86-4d6d-a69b-f1c5ab5afa57,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2966,idp_mesures_qualité_marche_cadre_2024,2966,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
390434ef-fa04-4d2d-96f6-d0d8bb6230eb,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2967,idp_mesures_qualité_marche_cadre_2024,2967,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0e35ec02-2c39-4b76-91eb-dda8b46a18cc,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2968,idp_mesures_qualité_marche_cadre_2024,2968,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
40a6a4f0-2e58-4716-96f1-9299a30547c7,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2969,idp_mesures_qualité_marche_cadre_2024,2969,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
19257943-ae57-480e-bd9a-6c60e470ab7b,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2970,idp_mesures_qualité_marche_cadre_2024,2970,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a6478700-2889-486a-8f32-fcfaf3075ac4,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2971,idp_mesures_qualité_marche_cadre_2024,2971,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS AIT YADINE,PUITS AIT YADINE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
2301b0b1-b4a4-42a3-b4d1-20047c860a10,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2972,idp_mesures_qualité_marche_cadre_2024,2972,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a85811a2-aa7a-4225-9d34-556b7ae5d626,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2973,idp_mesures_qualité_marche_cadre_2024,2973,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
c53da6b1-976e-463d-a5e8-da71cbaf9428,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2974,idp_mesures_qualité_marche_cadre_2024,2974,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
e14d7dd5-0deb-4334-9465-13485ab82b7b,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2975,idp_mesures_qualité_marche_cadre_2024,2975,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
50f585dd-bde1-4cb2-ace6-29adb43746da,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2976,idp_mesures_qualité_marche_cadre_2024,2976,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a0119621-019e-4532-a276-1793af9eff93,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2977,idp_mesures_qualité_marche_cadre_2024,2977,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
310ce9e3-eb6d-4ace-b0c2-e6c685900fd9,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2978,idp_mesures_qualité_marche_cadre_2024,2978,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
c7f454ff-2928-4fe0-9007-1a4d5efb1af4,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2979,idp_mesures_qualité_marche_cadre_2024,2979,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0cc098a0-5d6c-4c2e-be8d-f474b72fa45d,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2980,idp_mesures_qualité_marche_cadre_2024,2980,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
4b1c04e7-8378-4fcc-bdd6-db6689261ecf,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2981,idp_mesures_qualité_marche_cadre_2024,2981,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
eca1b97b-10ac-4d21-86c5-fb45f24bed47,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2982,idp_mesures_qualité_marche_cadre_2024,2982,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
1fc33977-31b6-46f7-8439-9c42c7c82e8a,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2983,idp_mesures_qualité_marche_cadre_2024,2983,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
250fd2ba-1a35-4148-8b1f-0de80cacd3d9,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2984,idp_mesures_qualité_marche_cadre_2024,2984,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
9ff37834-a84c-4207-a556-0fe71a0758b6,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2985,idp_mesures_qualité_marche_cadre_2024,2985,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
bbfb5cff-b14b-43f8-b44c-3282565d0cc4,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2986,idp_mesures_qualité_marche_cadre_2024,2986,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
1628e841-1c0f-418f-8f3c-a6c3274baaeb,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2987,idp_mesures_qualité_marche_cadre_2024,2987,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
1ed3ce11-a09c-452f-9de2-911d62edfd71,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2988,idp_mesures_qualité_marche_cadre_2024,2988,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
bb941fb8-702a-4694-a022-13e96f51a7af,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2989,idp_mesures_qualité_marche_cadre_2024,2989,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0cb8908b-d04f-443a-b839-dc9561d39dfd,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2990,idp_mesures_qualité_marche_cadre_2024,2990,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
76d9e136-6bf8-4e50-87c9-57b42751f5d2,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2991,idp_mesures_qualité_marche_cadre_2024,2991,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
63176966-4139-40a3-bd25-bce47c0da251,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2992,idp_mesures_qualité_marche_cadre_2024,2992,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
5139a4db-41fb-40c6-bac3-fe862a7ea783,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2993,idp_mesures_qualité_marche_cadre_2024,2993,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
eae2e720-2214-4199-9cf3-a735b9b31b01,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2994,idp_mesures_qualité_marche_cadre_2024,2994,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
101541bd-259c-4d4d-8045-f5a207aa7125,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2995,idp_mesures_qualité_marche_cadre_2024,2995,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
7953fd52-2f4e-4268-8957-eae23b0d6fae,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2996,idp_mesures_qualité_marche_cadre_2024,2996,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
441ac806-241c-49d3-a75e-a9200506203c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2997,idp_mesures_qualité_marche_cadre_2024,2997,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
b4fe4837-b6b5-4859-8cd7-15c43d916b55,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2998,idp_mesures_qualité_marche_cadre_2024,2998,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
8b10e2be-de86-4bd0-bff7-2ac0da61aee9,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,2999,idp_mesures_qualité_marche_cadre_2024,2999,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
a29a0fbd-1cc6-4cd0-ba37-5117bbccf54c,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3000,idp_mesures_qualité_marche_cadre_2024,3000,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
e6efbdd5-9358-48d0-b764-ecb6bdde9737,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3001,idp_mesures_qualité_marche_cadre_2024,3001,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
6c6bac83-efc4-4f14-9840-d323eec27891,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3002,idp_mesures_qualité_marche_cadre_2024,3002,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,PUITS HRICHMANE,PUITS HRICHMANE,Ait Yadine,Ait Yadine,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
cd570b6f-e009-4aec-b44e-3f6ad834e224,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3003,idp_mesures_qualité_marche_cadre_2024,3003,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
bd8345ca-52e0-4669-a0d4-9b4c5277e1d5,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3004,idp_mesures_qualité_marche_cadre_2024,3004,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
0a528448-a593-42e0-9811-b0af97c11869,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3005,idp_mesures_qualité_marche_cadre_2024,3005,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
c60548df-cfca-4ace-aba3-2adf495d70bd,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3006,idp_mesures_qualité_marche_cadre_2024,3006,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
2bb6cc2e-62ab-4a24-bbec-fc65a3fe5833,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3007,idp_mesures_qualité_marche_cadre_2024,3007,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
c8f2a055-c08e-4b1d-8891-40eca2f19140,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3008,idp_mesures_qualité_marche_cadre_2024,3008,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
7d31fe39-731b-4c4f-b80e-c0d7eca93ed7,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3009,idp_mesures_qualité_marche_cadre_2024,3009,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
f9244e76-3e6e-470f-b021-58cc9d82f583,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3010,idp_mesures_qualité_marche_cadre_2024,3010,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
6fb3774e-0a4c-4206-8501-5b52a66bc7b3,P1,INVENTORY_TO_MEASURE_MATCH,idp_src_pollution_marche_cadre,3011,idp_mesures_qualité_marche_cadre_2024,3011,ID_EXACT+COORD_EXACT+NOM_COMMUNE,1.0,0.0,BARRAGE EL KANSRA (SURFACE),BARRAGE EL KANSRA (SURFACE),El Kansra,El Kansra,PENDING_REVIEW,,Couple inventaire/mesure marche cadre.
